,reviewId,topic,sent_pol,sent_sub,rating
1025,240b8280-ccf7-4b50-9b4c-898ef15538e2,A,0.5633333333333334,0.5633333333333334,4.0
1026,923e2e5a-073f-4bb2-a0ce-2b735d27f06a,A,0.4424242424242424,0.4424242424242424,5.0
1027,729502f6-8b93-4b3e-abea-8f7d2014596b,A,0.2590909090909091,0.2590909090909091,4.0
1028,e2df1d0e-153f-46d0-a9e2-c8e2f91a0401,A,0.43333333333333335,0.43333333333333335,5.0
1029,c8cd64f9-1789-41cc-a1c9-2666b61c3f7f,A,0.225,0.225,5.0
1030,593157c8-bca1-4254-9738-d6f33fba5d5c,A,0.7,0.7,3.0
1031,fe99e36e-0b5b-4743-9a0b-efdf157834ed,A,0.7,0.7,1.0
1032,c82f8fae-e6ad-4c81-805a-2b99ff597a82,A,0.6444444444444445,0.6444444444444445,5.0
1033,9dab28bd-8858-4506-8548-7bea14582662,A,0.075,0.075,3.0
1034,632a26a2-e203-429c-8224-f6eba76ce16b,A,0.6166666666666667,0.6166666666666667,5.0
1035,e54b8a90-172e-4c4a-b21b-5e224e629220,A,-0.1,-0.1,1.0
1036,e54b8a90-172e-4c4a-b21b-5e224e629220,C,0.375,0.375,1.0
1037,28bee665-9b40-4aec-b0c8-ac03cfc80c27,R,0.8,0.8,5.0
1038,993b0b48-37a8-434c-ae93-801ccbf37c5b,A,0.7,0.7,5.0
1039,4dec41ed-8242-49b9-9be6-5a3649e0c0d5,A,0.0,0.0,5.0
1040,16ff8b9a-e384-4501-90ad-8be5faaee413,A,0.5416666666666666,0.5416666666666666,5.0
1041,88c01cef-2b68-4cef-ba9f-e91d34f0bf2b,A,0.6816666666666666,0.6816666666666666,5.0
1042,86c49bd7-98ab-43cd-af41-92d16a1b8eaf,A,0.8083333333333332,0.8083333333333332,5.0
1043,d857db97-c287-4c6d-9169-f17bdb959c90,A,0.41666666666666663,0.41666666666666663,5.0
1044,6871c108-2af9-4ac1-ab12-3757c972ed07,A,0.5416666666666667,0.5416666666666667,5.0
1045,6006576d-f3e9-4f1d-9de6-b4878931826e,A,0.1875,0.1875,2.0
1046,5a9f21a8-dc87-4d3c-ad57-362adf89469f,A,0.5194444444444445,0.5194444444444445,5.0
1047,70726f7c-a52c-46fd-938d-8efbcb9a06ba,A,-0.25625,-0.25625,2.0
1048,577582e2-5df2-4ac7-8e50-1da50cfaaf7c,A,0.884375,0.884375,5.0
1049,36ca435f-a1e5-4d98-936d-58fa2fc3935b,A,-0.25,-0.25,3.0
1050,4c725199-bc69-412b-a959-e6df701023db,A,0.08333333333333334,0.08333333333333334,5.0
1051,f5058f3f-699e-429b-a398-a0b3b3d36ef8,A,0.4,0.4,5.0
1052,72f45083-3ae5-4b4a-b2bf-243c5aacdbd5,R,-0.23333333333333334,-0.23333333333333334,3.0
1053,97e46c52-e954-4ba7-abc5-6035cfa2c416,A,0.8,0.8,5.0
1054,27c12e76-58c3-482c-a6dc-49ee1d66914e,A,0.75,0.75,5.0
1055,3ad6568f-b3d9-4239-aa42-c715dab27dfc,A,0.5833333333333334,0.5833333333333334,5.0
1056,24944d5c-8ed6-42fe-a486-a35c21c0d410,A,0.3333333333333333,0.3333333333333333,5.0
1057,e832c0d1-8984-439c-a840-ea1f59295882,O,0.3,0.3,1.0
1058,280d1a6c-00e6-47c8-8dc3-bdce7d31a150,A,-0.08333333333333333,-0.08333333333333333,5.0
1059,0c666386-1a1a-4a89-ac13-2c22d0b6efff,A,0.6129166666666668,0.6129166666666668,5.0
1060,669c4a4b-3c70-466d-9122-a54a024b94d7,C,-0.1111111111111111,-0.1111111111111111,4.0
1061,355249e0-983e-4d9d-bde1-14b6340f887e,A,0.34895833333333337,0.34895833333333337,5.0
1062,16558682-49d7-4ba2-8b88-b12bf906dd58,A,0.08007936507936508,0.08007936507936508,1.0
1063,cbf60225-53ad-4487-94b4-9e9cb819ba10,A,0.5,0.5,4.0
1064,30874ffb-2603-487b-bef9-6096a3feeb4b,A,0.1625,0.1625,5.0
1065,41e087f4-8725-4f88-81c4-ae6398cbb2ee,A,-0.07916666666666668,-0.07916666666666668,2.0
1066,ba593325-9adf-4256-9596-b758496a82d0,A,0.7816666666666667,0.7816666666666667,5.0
1067,45f65682-bf03-42bd-9f9c-ecad9a1ef8cd,A,0.44,0.44,5.0
1068,24061eed-d042-4308-8ae7-0878ecdf0700,A,0.5,0.5,1.0
1069,24061eed-d042-4308-8ae7-0878ecdf0700,R,0.41666666666666663,0.41666666666666663,1.0
1070,f73218d7-2b31-41b2-8754-135bdae67565,A,0.5633333333333334,0.5633333333333334,5.0
1071,d81e35a2-6dde-4374-a647-ad780417a82f,A,0.5454545454545454,0.5454545454545454,5.0
1072,56e50939-2211-4b27-9ee0-d574419ffd70,A,0.45,0.45,4.0
1073,9f0c4ab5-4475-409e-b2d7-225ec457ccc5,A,0.7,0.7,1.0
1074,70cfd440-4640-46bf-95e1-53ffe1223fe6,A,0.65,0.65,5.0
1075,76abd8c8-dbc9-40a6-b9d0-7e5540cb62a8,A,0.3,0.3,4.0
1076,f5f1bf45-f75d-4a9d-93e3-87eb2fc7490f,A,-1.0,-1.0,5.0
1077,b496558f-92aa-4e0c-a201-bb97f4c501e0,A,-1.0,-1.0,1.0
1078,d1612f6e-0e65-4e41-a913-f59475334029,A,0.4666666666666667,0.4666666666666667,5.0
1079,69cfb7a1-0f9e-47ed-ac1f-257d1dbf2644,A,0.5583333333333333,0.5583333333333333,5.0
1080,56231f14-8055-48ee-94af-3824b6454bba,A,0.5222222222222223,0.5222222222222223,5.0
1081,b1e9e691-9790-4e1d-b345-3062567a51e5,A,0.5,0.5,1.0
1082,99fa526d-1668-4982-8fbe-cdc00ac84bc7,A,-0.65,-0.65,1.0
1083,5d689f13-6dd5-4899-9bc9-cb404950b105,A,0.33166666666666667,0.33166666666666667,5.0
1084,f6c74ba2-acd4-4072-863d-9657b517668c,A,0.4777777777777777,0.4777777777777777,4.0
1085,779628a0-2a1e-4cf5-9d77-a6e84c186cc7,A,0.8,0.8,5.0
1086,7c674dc1-1c54-4cd2-aa94-d079121c075e,A,0.625,0.625,5.0
1087,4222bca6-d858-44b4-bbf1-e8c99f12c3d1,A,-0.9099999999999998,-0.9099999999999998,1.0
1088,9b45deb9-8023-4605-9f51-11afea610c59,A,0.5666666666666667,0.5666666666666667,4.0
1089,12395b6f-96d1-4c50-8ded-fc264ba3466b,O,0.6,0.6,5.0
1090,c9d6ec51-ca59-4d43-9bf7-0d8dea690582,R,0.3181818181818182,0.3181818181818182,1.0
1091,3eddf170-cbb6-4b28-b10c-0d05b806cf14,A,0.75,0.75,4.0
1092,c0990aab-0927-44b1-8f9c-24c14b48dc76,A,0.375,0.375,1.0
1093,7a564e98-8e3c-4bc5-ac5a-e7239abf05fc,A,0.0500000000000001,0.0500000000000001,5.0
1094,1325f805-0846-411d-aabe-5b58eedaeed9,C,0.4,0.4,1.0
1095,63472511-306d-44ca-8928-da44705c1234,A,0.3595238095238095,0.3595238095238095,5.0
1096,44425cd4-c8bd-460d-acd3-fe7a6e98afe4,A,0.49444444444444446,0.49444444444444446,5.0
1097,022d6652-940b-48b3-bd84-a8ee5f8e76c1,A,0.5211111111111112,0.5211111111111112,5.0
1098,a9e08b70-b167-4140-9311-067b2a39824e,A,-0.21666666666666667,-0.21666666666666667,2.0
1099,67185966-ca32-48ec-8f4b-fa9da36d5acb,A,0.6166666666666667,0.6166666666666667,5.0
1100,bdcb252f-5b50-4e3b-a091-fc1a47fbf3eb,A,0.43333333333333335,0.43333333333333335,5.0
1101,009fd2dc-1b2d-4685-bf71-f52a6ce97002,A,1.0,1.0,4.0
1102,cf99c157-6676-4599-9a9e-3bcc11b1db49,A,-0.2,-0.2,2.0
1103,8104a249-ea5e-4084-b4f9-47c55ed9bbd7,A,0.42500000000000004,0.42500000000000004,5.0
1104,9327b841-65e0-474f-9186-d93bcff4b7b1,A,0.5633333333333334,0.5633333333333334,5.0
1105,9cf46726-eade-46fc-8241-cfbee5ec5d9c,A,0.7000000000000001,0.7000000000000001,1.0
1106,4049fe41-52c1-4d9a-a532-47d9e8d4eb3c,A,0.5633333333333334,0.5633333333333334,4.0
1107,3172481d-6c29-44b4-ac56-58e4ea8ef0ac,A,0.09999999999999999,0.09999999999999999,5.0
1108,02db39e2-f68d-482d-84ac-bcef20b2f45f,A,0.44416666666666665,0.44416666666666665,5.0
1109,036e16b4-e0d3-4281-b9db-14223a9e6e96,A,0.5,0.5,1.0
1110,4fa0d9fe-f718-49cd-ac95-c668267faa0e,A,0.3,0.3,3.0
1111,9e5655e0-91c6-4772-adb8-d055576cf889,A,0.24829545454545454,0.24829545454545454,4.0
1112,452298b3-9b2c-4942-9ac5-eac1d201787a,A,0.43333333333333335,0.43333333333333335,4.0
1113,2450c920-6521-4d32-bd1d-d196971eb974,A,0.7,0.7,4.0
1114,aae80985-7298-4f41-b532-7dee79b28772,A,0.3,0.3,5.0
1115,d0bb9fa2-a816-4cec-9051-58aacfefbd7e,A,-0.45,-0.45,1.0
1116,83466046-cd07-4588-b462-f6ace9ae9b5e,A,0.3875,0.3875,4.0
1117,9fed401f-9a23-4a6b-abac-72f0af9f10d2,A,0.8049999999999999,0.8049999999999999,5.0
1118,301f96fa-a6ae-4a6c-a423-660c8effdfe9,A,0.3840277777777778,0.3840277777777778,3.0
1119,02ce8bca-c9c3-4b35-b106-687f8cc327ec,A,0.175,0.175,3.0
1120,f444cda9-cd9a-4ae0-80bc-f223e70f9931,A,0.7,0.7,4.0
1121,fdaadb02-e8cd-4e8b-bd8a-05b966ecf043,A,0.35,0.35,5.0
1122,af61f575-3c05-4380-b6e1-049bc58b42ee,A,0.28484848484848485,0.28484848484848485,5.0
1123,f7c781cc-af38-490d-9f11-4bf388c0c735,A,0.32416666666666666,0.32416666666666666,4.0
1124,aeb85cd9-9b10-46d9-93ca-0420ac88fa8f,A,0.0,0.0,1.0
1125,aab899e0-b6cd-4e86-9496-ece2150b584a,A,0.19541666666666668,0.19541666666666668,4.0
1126,db9efba7-5cc9-43e9-86da-2972a9bb42c7,A,0.6,0.6,4.0
1127,d3e9fce1-25a4-4857-a947-b8bb9870c18c,A,0.7,0.7,5.0
1128,6a1dd8a4-59f0-4282-a7b1-7d25402ff0a7,A,0.8049999999999999,0.8049999999999999,5.0
1129,27900e79-0add-4ef5-b747-277ed7c9fb46,A,0.39999999999999997,0.39999999999999997,4.0
1130,a337cb9f-b917-489e-b9e9-4721c977a7e2,A,0.5416666666666667,0.5416666666666667,5.0
1131,fbdaab01-d421-4715-9c04-ff3dabebecd4,A,-0.25,-0.25,1.0
1132,fbdaab01-d421-4715-9c04-ff3dabebecd4,R,0.0,0.0,1.0
1133,413c7c17-4017-4152-8816-a45ec1fcb6d4,A,0.6444444444444445,0.6444444444444445,5.0
1134,8d219ee2-bac3-4003-87ac-88b684db8aa1,A,-0.65,-0.65,1.0
1135,2ed023dd-174c-4afa-a35d-9bea7609351b,A,0.52,0.52,5.0
1136,25bdc0da-138e-45b0-87a6-e4e818fa8faa,A,0.7166666666666667,0.7166666666666667,5.0
1137,2c88a9a8-8de7-463f-ad94-04409c5f4a46,R,0.75,0.75,5.0
1138,c4be3439-289c-42d7-8494-a232e4f54cb1,A,-0.13333333333333325,-0.13333333333333325,4.0
1139,178c7e28-632d-4b81-ad8b-bc7e9a97f21f,A,0.5316666666666667,0.5316666666666667,5.0
1140,f7d28157-efbd-4967-ab92-b27689b9bf19,A,0.43333333333333335,0.43333333333333335,5.0
1141,4f7e5260-2f9d-41e8-94eb-413b84b525f3,A,-0.9750000000000001,-0.9750000000000001,1.0
1142,d6559211-0a45-4f2c-b1da-03dbcce42e2d,A,0.7,0.7,1.0
1143,923be7ac-623c-4cb3-8e49-6bf5937d1b6f,O,-0.875,-0.875,3.0
1144,ab861929-67f0-45e2-8a02-986add822d2a,A,0.43333333333333335,0.43333333333333335,5.0
1145,abcd97a2-3a3f-476c-ab99-3fb9c90b3865,A,-0.6,-0.6,4.0
1146,2aebe623-2c3a-4a20-8334-75e3b31082f6,A,0.5011904761904762,0.5011904761904762,5.0
1147,c1b7e920-5c89-4c65-b36f-9286e2a7ef24,A,0.4321428571428571,0.4321428571428571,5.0
1148,c6e54fa1-7149-4082-b20c-8b97d970419b,A,-0.23750000000000004,-0.23750000000000004,5.0
1149,b647a6a5-99b9-4dfc-8696-2d8616f1567e,A,0.6166666666666667,0.6166666666666667,5.0
1150,55bca11a-bc27-4658-b050-dfc05bf31406,A,-0.8,-0.8,2.0
1151,301dca30-d6af-48ff-b6a4-3e7a1df6afde,A,0.9099999999999999,0.9099999999999999,5.0
1152,7cf72064-2672-4560-a4c5-f07d6ea3d54f,A,0.4666666666666667,0.4666666666666667,3.0
1153,2256563b-3e7b-44ff-adbd-ff2cafbdb202,A,-0.15,-0.15,1.0
1154,4888d6d9-e85f-4758-890a-7fa2acbc57b3,A,0.6708333333333334,0.6708333333333334,5.0
1155,6c9623e6-5d55-4a73-86ad-b866d4037bf1,A,0.6770833333333335,0.6770833333333335,5.0
1156,7ecf009d-8c8b-41b8-8bba-18889fcb687c,A,0.004166666666666707,0.004166666666666707,3.0
1157,206aa830-2ddd-4192-8d46-b4bdf3a1f70b,A,0.5,0.5,3.0
1158,bd70452e-644b-49cc-af45-676c288abe06,A,-0.25,-0.25,1.0
1159,2332f99f-c563-4b89-a906-d5fb80f83897,A,0.125,0.125,4.0
1160,c21b38c3-1ae2-4f79-8604-4f9af06976da,R,0.8,0.8,5.0
1161,cc82a564-d80a-4d33-9186-0a2faea0a9c7,A,0.03392857142857142,0.03392857142857142,2.0
1162,d88f6cbb-b44f-486f-80ee-123b9ff58d9d,A,0.45,0.45,5.0
1163,890d19e9-4fa5-4ccc-a8ae-4019d2eee152,A,0.0,0.0,1.0
1164,eb28199f-b78f-4239-b5c9-72c5fd20d20a,A,0.39999999999999997,0.39999999999999997,4.0
1165,dd2fdaba-abe8-4806-aed7-bc1478bc2628,A,0.375,0.375,1.0
1166,71081a43-2244-48c1-8cdf-4058dab47288,A,-1.0,-1.0,1.0
1167,289f5847-5201-44ad-b005-320bc4753372,A,0.14444444444444446,0.14444444444444446,3.0
1168,c2da6ac1-f5da-422e-940b-df665f66e648,O,0.35,0.35,3.0
1169,18b7c55e-3b27-4afc-91b9-267aa03415e3,A,0.5714285714285714,0.5714285714285714,5.0
1170,3ea1dd0b-6dde-4322-8ae2-3d68dea9bb90,A,0.43333333333333335,0.43333333333333335,5.0
1171,9cd296f7-e850-4b6e-a5ce-83c73708c12e,A,0.5666666666666667,0.5666666666666667,4.0
1172,4dbe8cc3-1493-4e77-96eb-dffd4469eda1,A,-0.875,-0.875,1.0
1173,9f935cf8-6bb1-4483-856e-3ad21c59fcd9,A,0.4666666666666667,0.4666666666666667,3.0
1174,cbe1172e-a8ee-47c6-939c-28ce92187f57,A,0.5,0.5,4.0
1175,22159679-03b3-4458-9b86-6e0afb3d5631,A,0.3,0.3,4.0
1176,aeeadddf-766c-428f-ac48-23500bc4f0da,A,0.6072916666666667,0.6072916666666667,5.0
1177,52d36512-32b0-44ed-96b0-f17472a439b2,A,-0.5,-0.5,3.0
1178,7ad9df92-2075-4833-b18f-b2d4259ebf92,A,0.43333333333333335,0.43333333333333335,5.0
1179,e03efc31-02b4-4271-a809-924f8042d309,A,0.4666666666666667,0.4666666666666667,5.0
1180,4a05f973-fd7e-447f-8c64-fc819beb4d63,A,0.5,0.5,4.0
1181,eebc9e42-b877-443c-85de-077444769a5e,A,0.43333333333333335,0.43333333333333335,5.0
1182,d14fc294-aecd-4919-a96f-117a4b3d0174,A,-0.25,-0.25,1.0
1183,a02e929c-d4e7-43ce-983c-6e562860fe12,A,0.0,0.0,5.0
1184,679a6492-78d0-4bef-b1b3-9466964ec0a6,A,0.20468750000000002,0.20468750000000002,5.0
1185,7a876c7e-8458-430b-8485-44047900de36,A,0.3003030303030303,0.3003030303030303,5.0
1186,307ddbba-e3ac-497b-b56b-a8f5c7821e08,A,0.43333333333333335,0.43333333333333335,5.0
1187,22412d4b-5fb1-47e0-afd2-ec55d8e97590,A,0.3041666666666667,0.3041666666666667,1.0
1188,4a604cd6-2d70-4993-8a19-ad1b517e3e1e,A,0.5333333333333333,0.5333333333333333,3.0
1189,5d95d9f6-1792-4b2f-bf2b-f47adbd0c325,A,0.5416666666666667,0.5416666666666667,4.0
1190,954919ab-41f2-4eaa-b270-a32f5e0d1659,A,0.6,0.6,1.0
1191,954919ab-41f2-4eaa-b270-a32f5e0d1659,C,-0.20833333333333334,-0.20833333333333334,1.0
1192,ff7f2575-e0e1-46c8-9e56-61696ff0adff,A,0.6125,0.6125,5.0
1193,f13deae2-08fa-42a0-9f08-4c52da9b7d47,A,0.175,0.175,2.0
1194,d43ac632-2742-4a9d-9ffb-9c39a98a2655,A,0.5,0.5,5.0
1195,18d85561-a800-429e-a3b5-910523f52788,O,0.45,0.45,1.0
1196,f1fe5714-fae0-440b-9ee0-320f29e75193,A,0.5777777777777778,0.5777777777777778,5.0
1197,16ac839e-9d09-4a1e-8cae-c877fa4ce430,A,-1.0,-1.0,1.0
1198,d2c82050-87a6-4f0c-8ac6-fea92b8847db,A,0.26666666666666666,0.26666666666666666,4.0
1199,f63eacc0-a61c-4204-926c-8ce41ab6833a,A,0.14375,0.14375,3.0
1200,402f8438-1208-46e4-934f-a3229a2997e6,A,0.22500000000000003,0.22500000000000003,4.0
1201,18a6cdd6-0c1f-4ac5-977a-e817d23693f6,A,0.4,0.4,5.0
1202,89f705b3-facf-49ac-b706-2c53cf39189f,A,0.6,0.6,5.0
1203,c4658dc9-9d5e-4d56-9c50-9be39eb2bf78,A,0.15,0.15,1.0
1204,f196da42-c8ec-41a5-9d5a-c704aea159b8,R,0.4,0.4,3.0
1205,2b155aba-b1f2-4392-b857-a08bf2488927,A,0.175,0.175,5.0
1206,1b6cb515-82f2-4c67-be1d-56cb3e16e14a,A,0.28750000000000003,0.28750000000000003,3.0
1207,596e1f1f-a1e9-4cbe-b00f-66a52a19c65b,R,-0.25681818181818183,-0.25681818181818183,3.0
1208,ae4b365a-66e9-4fb8-a69a-3244dc23092a,A,0.11111111111111112,0.11111111111111112,1.0
1209,5b491ac1-8a02-4c8c-9efb-554f9cb9371f,R,0.05000000000000001,0.05000000000000001,3.0
1210,61003c6c-ade6-4e8c-b4d9-cb4507df8e6b,A,0.8,0.8,1.0
1211,99df460f-7f66-4349-9ee9-ee34599cabae,A,0.0,0.0,2.0
1212,cb20d1ba-2022-413e-8b96-5b621d4733f1,A,0.28484848484848485,0.28484848484848485,5.0
1213,a7a46411-3fab-4d85-8c05-6386dff46900,A,-0.23703703703703705,-0.23703703703703705,1.0
1214,fc8439c6-5985-4506-ad58-db61fb0122c9,A,0.43333333333333335,0.43333333333333335,5.0
1215,a4aa01d1-1203-4c2d-99c8-cd6e7773134a,A,0.8,0.8,5.0
1216,65bae663-d139-413b-8fc2-dca8da7bbc7d,A,-0.78,-0.78,1.0
1217,ab8ab664-2796-4020-9d67-b08685d8813c,A,0.36750000000000005,0.36750000000000005,4.0
1218,396ffc1c-cd7f-4f05-aba7-026bcea0469b,A,0.5666666666666667,0.5666666666666667,4.0
1219,abf8e943-4cd9-47a7-9a5f-830507f1f7f1,A,0.5633333333333334,0.5633333333333334,4.0
1220,8b608465-001a-4277-afb1-18f0b7a07d1f,A,-1.0,-1.0,1.0
1221,3358a147-3b96-47a6-90b6-34e1f20d7919,A,0.8,0.8,5.0
1222,a489c497-b4cb-4887-99ef-7e8866c77cc0,A,0.22142857142857142,0.22142857142857142,4.0
1223,45a900b5-d838-4e56-a8e7-cdbdc9f3c324,O,-0.8499999999999999,-0.8499999999999999,1.0
1224,0dd99891-5436-4f3d-82d2-217c1861fbc2,R,0.10714285714285714,0.10714285714285714,1.0
1225,3cf4ba61-8760-4c51-b0d6-c2356f7860c9,A,-0.35,-0.35,1.0
1226,0cf3422b-ffe9-4734-9074-1b30ee2c1518,A,0.0,0.0,1.0
1227,eaefde54-b2e5-4534-88e6-e4abf07d8269,A,0.5,0.5,5.0
1228,dd2e7434-53d0-4b92-b3b5-93cba54a11b7,A,-0.3333333333333333,-0.3333333333333333,1.0
1229,9bada831-05cd-48aa-86ef-51a5414b379f,A,0.34777777777777774,0.34777777777777774,5.0
1230,30db62a0-c9b5-49cd-9d63-4d2f7a01d79a,A,0.48333333333333334,0.48333333333333334,4.0
1231,26be7c24-bf6e-44b2-8916-53a3d9389ce1,A,0.0875,0.0875,1.0
1232,aee9efc3-5196-4ff6-ad86-69ae763fbe8e,A,0.016666666666666663,0.016666666666666663,1.0
1233,79829382-d4b1-493d-a219-2e0d10dfd4eb,A,0.5,0.5,4.0
1234,8828963a-ebba-4102-a7ff-3a3d0ada3e16,A,-0.05000000000000002,-0.05000000000000002,2.0
1235,8f425ea4-5021-45af-a859-6b93666f90d5,A,-1.0,-1.0,1.0
1236,22409256-c0f2-4bae-96c5-0571759d2f35,A,0.7125,0.7125,5.0
1237,f059b45b-79d8-4040-a660-865b0b302149,A,0.0,0.0,4.0
1238,0127e17c-ee73-453f-834b-0dab431f60b1,A,-0.6083333333333334,-0.6083333333333334,1.0
1239,21376c54-9ce8-4c15-8c11-867f9297805e,A,-0.6,-0.6,5.0
1240,16bd91dc-9041-404a-b723-a8310608d7b9,A,0.08333333333333333,0.08333333333333333,3.0
1241,c1fd1846-fe4b-4e79-b8a8-5c7a49832167,A,0.4166666666666667,0.4166666666666667,5.0
1242,2b9c5bd3-2dbb-4008-8446-08f66a64af9a,A,0.9,0.9,5.0
1243,bea3e670-dceb-4f13-a292-c69e6ccb57dd,A,0.6,0.6,1.0
1244,c1d6d966-b4c5-4e04-8590-86b9de35f1cc,A,-0.3333333333333333,-0.3333333333333333,1.0
1245,178af205-6a5a-4c00-80ac-7d64abf0498d,A,-0.5833333333333334,-0.5833333333333334,1.0
1246,880eb2a9-30bb-45ec-b211-3291d60c6dbb,A,0.5,0.5,1.0
1247,f3637337-7a5b-4f59-990d-2aa6761e61f9,A,-1.0,-1.0,1.0
1248,78a850e3-796a-4497-b47c-369dfde05a28,A,0.0625,0.0625,2.0
1249,dfc22bc1-de8f-4d40-8e78-4cbf9513695a,A,-0.6333333333333333,-0.6333333333333333,1.0
1250,6f964a30-20f1-4d1f-8265-7792e0a921a1,A,0.292,0.292,5.0
1251,378f6bd7-d796-4243-8138-618cea5409cc,O,0.5444444444444444,0.5444444444444444,5.0
1252,c00f9334-4839-4cdd-aee6-7d166ce3da2d,A,0.30833333333333335,0.30833333333333335,5.0
1253,2cc28e9e-2ea4-4a68-998d-66cebf64b7ff,A,0.45,0.45,4.0
1254,e5ec52ef-69bf-460e-8abd-6b797498c780,A,0.3816666666666667,0.3816666666666667,5.0
1255,71034e21-4461-4017-9b05-c0e13ec82068,A,-0.15,-0.15,1.0
1256,8f861af2-3d2c-41b3-92ba-d62490cd005f,A,0.55,0.55,5.0
1257,8f861af2-3d2c-41b3-92ba-d62490cd005f,R,0.0,0.0,5.0
1258,41807d7b-8849-4554-825b-c8be7c2dc1ee,A,0.52,0.52,4.0
1259,5d08c72d-fa97-487a-b0a5-1205f9d244b6,A,0.24444444444444446,0.24444444444444446,5.0
1260,e4f03770-2dd9-4880-a1c2-78bcf7da0b6a,A,0.5,0.5,5.0
1261,44206169-cfbf-469c-ae56-9789466ffcdf,A,0.5633333333333334,0.5633333333333334,5.0
1262,691d6bb6-8ac4-4dae-a991-228b787280ba,A,-0.18194444444444444,-0.18194444444444444,4.0
1263,1653ff03-dda0-4dcd-ba32-86367504c87d,A,0.35,0.35,5.0
1264,dcc5b5eb-326e-471e-b6c5-03d1b1e409b8,A,0.6166666666666667,0.6166666666666667,5.0
1265,9f412b9e-59d2-4e1f-9603-32b2492bc4fc,A,1.0,1.0,5.0
1266,3db104e8-3c6c-4bef-99e1-13b9210a0b79,A,-0.25,-0.25,5.0
1267,c0c5463e-aa14-4b31-b376-bc18e43b8800,A,0.07500000000000001,0.07500000000000001,4.0
1268,55843930-8335-45cd-a83a-65b5b4af248e,A,-0.013541666666666674,-0.013541666666666674,1.0
1269,e8e5b93c-9d41-41e1-9e7a-753ff4f32e7f,A,0.4706818181818182,0.4706818181818182,5.0
1270,a7a17b49-0e6f-4af7-89d5-c95fd71ccf9b,A,0.4,0.4,1.0
1271,1f0e0722-61a9-4b6f-937b-2e037893392b,A,0.16666666666666666,0.16666666666666666,3.0
1272,60c384b1-08a0-4375-a678-569b05d308a0,A,0.32708333333333334,0.32708333333333334,1.0
1273,6bb8559b-0626-446f-9928-5929e61781f3,A,0.4220703125,0.4220703125,5.0
1274,61492884-e183-4066-90a6-3438625f2f97,A,0.25,0.25,1.0
1275,1c49105c-e0e9-4f21-b04d-46202bbdd819,A,-1.0,-1.0,1.0
1276,53f7d9a7-4fa6-435a-bc3d-616aa7520147,A,0.525,0.525,5.0
1277,2622a55f-8766-43b1-805d-68b7347e6f97,A,0.5,0.5,1.0
1278,f8099b52-354a-4c20-bf71-f319ab63ac51,A,0.033333333333333354,0.033333333333333354,1.0
1279,6ef025fa-2e71-4f09-91ba-e2c1fe313d42,A,0.5,0.5,3.0
1280,cdd88ab9-0243-45c9-8df5-5a225ab255e0,A,-0.10861742424242427,-0.10861742424242427,3.0
1281,c4a43a22-3343-4953-9023-cfcca4d7570f,A,0.0,0.0,1.0
1282,c4a43a22-3343-4953-9023-cfcca4d7570f,D,0.21666666666666667,0.21666666666666667,1.0
1283,6d48f615-daa3-414e-90df-62bdd5e94b51,A,-0.3333333333333333,-0.3333333333333333,3.0
1284,91f45af6-1e63-4498-a8f6-64158f1bcf94,A,-0.016666666666666663,-0.016666666666666663,3.0
1285,0f342415-00be-4aa7-bc31-4ddcd4200388,A,0.5,0.5,1.0
1286,0f342415-00be-4aa7-bc31-4ddcd4200388,R,-0.25,-0.25,1.0
1287,4202c33a-1d83-4be4-9256-0df3098e8984,A,-0.5,-0.5,1.0
1288,5e5a28b6-3341-4595-a5a3-cdc0150c8095,A,0.4083333333333333,0.4083333333333333,1.0
1289,b0781c88-77cc-4b3e-9627-17b37fbb2066,A,0.4,0.4,5.0
1290,cb85c3f3-bcd7-44bd-8575-45feac3f1e4e,A,-0.11631944444444446,-0.11631944444444446,2.0
1291,89675e2b-b583-4eb3-bbda-fa9ea6a57e84,A,-0.16666666666666666,-0.16666666666666666,1.0
1292,fc8c00dc-e0fb-437c-8ba4-a50b90894a18,A,-0.25,-0.25,2.0
1293,50358c47-5666-481d-8354-b130d748a8a9,A,-0.43333333333333335,-0.43333333333333335,1.0
1294,8b90a2d4-54d2-437e-aaab-fa14c6186d39,A,-0.20833333333333334,-0.20833333333333334,5.0
1295,e12a10f8-f0ee-45db-ad7a-6186c9590847,A,0.875,0.875,2.0
1296,dbff3694-bc09-4e54-acf7-06da8cbf1f23,A,0.4,0.4,3.0
1297,011fe315-0e62-4863-b2ec-eec3f3c7f2a1,D,-0.3333333333333333,-0.3333333333333333,1.0
1298,9dbedb42-33fa-408c-8cae-92abc074f314,A,1.0,1.0,5.0
1299,69b55ab5-8615-4c2a-904d-7eede07895fa,A,-0.8,-0.8,3.0
1300,771d4003-731f-430b-9bbf-966579cf0295,A,0.23125,0.23125,3.0
1301,4579ea92-c0ed-457c-9537-c69a86325511,A,0.0,0.0,2.0
1302,9dc4b0ea-dc84-417e-8272-a525d9b970cc,A,0.24659090909090908,0.24659090909090908,5.0
1303,9c3007af-4d82-46e6-9328-6ab75a4e76c3,A,0.03227272727272729,0.03227272727272729,1.0
1304,0a750122-16cd-43fd-a91e-2a7316bf7634,A,0.24444444444444444,0.24444444444444444,5.0
1305,b2257ca5-8627-4daf-8547-3b527367007f,A,0.7,0.7,1.0
