,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
2480,a86960d7-8d7e-40cf-b38d-218d04ca7eb5,fee,0.0,0.0,1.0,140,76
2481,c05d3346-5366-4797-a2cb-55915ee9fa52,N,-0.19500000000000003,0.26,1.0,105,103
2482,28b10291-b443-4fb6-8212-e1e8b9e72a51,N,-0.5,1.0,2.0,89,88
2483,43d80a6d-388e-493e-8b2a-b236a3e67022,service,-0.09375,0.375,2.0,173,151
2484,1a2ba907-4c88-4a12-956d-b3d004dd3484,N,0.0,0.25,2.0,420,125
2485,1a2ba907-4c88-4a12-956d-b3d004dd3484,service,0.0,0.0,2.0,420,108
2486,1a2ba907-4c88-4a12-956d-b3d004dd3484,app,0.015625,0.2125,2.0,420,182
2487,78d79bf2-c756-4908-8cf1-04d6bff12f03,N,-0.0375,0.13,1.0,193,192
2488,0095dacc-f9cb-4f43-81d0-cf7cf72c854f,N,-0.06666666666666667,0.041666666666666664,1.0,484,342
2489,0095dacc-f9cb-4f43-81d0-cf7cf72c854f,transaction,0.0,0.0,1.0,484,50
2490,0095dacc-f9cb-4f43-81d0-cf7cf72c854f,verification,0.0,0.125,1.0,484,80
2491,e7f1d6cd-7298-4454-a9f4-90b54dc833b3,N,0.125,0.475,3.0,74,62
2492,240887f0-1b3a-42db-981f-4dd5fac98cca,N,0.5,0.625,1.0,124,124
2493,895de488-650f-46d4-87dc-360dba10d959,service,0.4327441077441077,0.694949494949495,1.0,386,384
2494,afd98aa0-5c2a-4eaf-aa1c-34050cc48d6b,N,-0.10833333333333334,0.3416666666666666,1.0,214,126
2495,afd98aa0-5c2a-4eaf-aa1c-34050cc48d6b,fee,-0.6666666666666666,1.0,1.0,214,84
2496,0d0e47df-2c51-4b4c-8811-06778be97505,N,0.0,0.0,1.0,247,75
2497,0d0e47df-2c51-4b4c-8811-06778be97505,app,-0.3333333333333333,0.6666666666666666,1.0,247,170
2498,9356de6d-1869-46db-8d77-f3605620d952,N,0.07708333333333334,0.1625,5.0,498,205
2499,9356de6d-1869-46db-8d77-f3605620d952,transaction,-0.25,0.75,5.0,498,105
2500,9356de6d-1869-46db-8d77-f3605620d952,app,0.0,0.125,5.0,498,169
2501,f1368427-d54d-4ebd-86b9-6e027a31540f,N,0.0,0.09999999999999999,1.0,195,129
2502,f1368427-d54d-4ebd-86b9-6e027a31540f,fee,0.0,0.0,1.0,195,60
2503,2a73c6e2-f654-4c68-b625-3301a053ffc9,N,0.0,0.25,1.0,212,154
2504,2a73c6e2-f654-4c68-b625-3301a053ffc9,service,0.0,0.125,1.0,212,51
2505,28294b27-5cc9-4c0b-b2bc-63e09956b2ce,N,0.0,0.0,1.0,102,34
2506,28294b27-5cc9-4c0b-b2bc-63e09956b2ce,trust,-0.7142857142857143,0.8571428571428571,1.0,102,29
2507,28294b27-5cc9-4c0b-b2bc-63e09956b2ce,transaction,0.0,0.0,1.0,102,36
2508,c3c4447e-69a5-453f-aba0-c8bb1472d16b,N,-0.5,0.5,1.0,277,38
2509,c3c4447e-69a5-453f-aba0-c8bb1472d16b,fee,0.505,0.545,1.0,277,160
2510,c3c4447e-69a5-453f-aba0-c8bb1472d16b,transaction,0.0,0.5,1.0,277,77
2511,8335c23f-4ef2-42a1-a4cf-0adb095f1b5e,N,-0.19999999999999996,0.35555555555555557,1.0,333,229
2512,8335c23f-4ef2-42a1-a4cf-0adb095f1b5e,fee,0.0,0.0,1.0,333,51
2513,8335c23f-4ef2-42a1-a4cf-0adb095f1b5e,transaction,0.0,0.0,1.0,333,38
2514,1b7ed4c8-0fcc-490e-8241-968f3d11db54,N,0.125,0.3,5.0,243,172
2515,1b7ed4c8-0fcc-490e-8241-968f3d11db54,fee,-2.7755575615628914e-17,0.3,5.0,243,68
2516,d9728048-cc14-4521-8baf-44deb06d0671,N,0.0,0.0,1.0,318,34
2517,d9728048-cc14-4521-8baf-44deb06d0671,fee,-0.06249999999999997,0.7291666666666666,1.0,318,283
2518,27af296c-14e1-4fd6-b0e9-82a553527e6e,N,0.3,0.95,3.0,257,257
2519,127dc1bb-4ba5-4218-a515-23786f83e9a3,service,0.0,1.0,1.0,166,166
2520,53966682-bc29-4aff-bd84-2f41ac97c142,N,-0.011111111111111108,0.22777777777777777,2.0,462,226
2521,53966682-bc29-4aff-bd84-2f41ac97c142,fee,-0.05,0.4,2.0,462,139
2522,53966682-bc29-4aff-bd84-2f41ac97c142,verification,0.2,0.4,2.0,462,93
2523,7075086a-2305-47e1-b5af-12a6ac8156e5,N,0.4375,0.30000000000000004,1.0,120,118
2524,c4f7c3b7-10c6-43d8-9f1f-d0864ff1f1a1,N,0.0,0.0,1.0,138,39
2525,c4f7c3b7-10c6-43d8-9f1f-d0864ff1f1a1,verification,-0.2,0.8,1.0,138,96
2526,caa4fcbc-d624-4392-9c9d-487da989d740,N,0.0,0.0,1.0,215,29
2527,caa4fcbc-d624-4392-9c9d-487da989d740,service,0.04583333333333332,0.6208333333333333,1.0,215,168
2528,1b4f1ac1-e48e-4369-a218-aa8e305374ec,N,0.0,0.0,5.0,57,57
2529,1c5cfba7-483d-4ade-abe4-4d2d4e4d961f,N,0.0,0.1,1.0,62,62
2530,4346f329-5f83-4940-a931-ec4cd6420d85,N,0.07500000000000001,0.6944444444444444,2.0,165,93
2531,4346f329-5f83-4940-a931-ec4cd6420d85,fee,0.0,0.5625,2.0,165,70
2532,cd8e4f86-e169-4ce6-b58d-bb9041ba9a33,verification,0.1142857142857143,0.44642857142857145,1.0,309,309
2533,78a852a0-0d40-4bd4-a8d6-528125fcd93e,N,-0.014583333333333337,0.5208333333333334,1.0,500,197
2534,78a852a0-0d40-4bd4-a8d6-528125fcd93e,transaction,0.0765625,0.24583333333333335,1.0,500,299
2535,3f9b4102-96e8-4006-ac55-8e6802c5d51e,service,0.5,0.4875,1.0,165,165
2536,ed8b5605-bb38-4232-be53-b3f59085e3bb,N,0.0,0.0,1.0,472,124
2537,ed8b5605-bb38-4232-be53-b3f59085e3bb,fee,0.0,0.0,1.0,472,94
2538,ed8b5605-bb38-4232-be53-b3f59085e3bb,service,0.45,0.5875,1.0,472,177
2539,ed8b5605-bb38-4232-be53-b3f59085e3bb,transaction,0.0,0.0,1.0,472,71
2540,17043e11-6c2d-41f2-a00d-bd1a9b0b2a27,N,0.0,0.0,4.0,175,121
2541,17043e11-6c2d-41f2-a00d-bd1a9b0b2a27,app,0.0,0.0,4.0,175,33
2542,f727cc0c-bdb7-49ff-b37c-4ba3776726bd,N,0.0,0.0,1.0,130,128
2543,82091d48-5af8-4217-a2e5-013b00ae91f9,N,-0.04666666666666666,0.16666666666666666,2.0,272,193
2544,82091d48-5af8-4217-a2e5-013b00ae91f9,service,0.0,0.0,2.0,272,73
2545,8bd59005-ca67-4b76-a291-9141082e5021,N,0.078125,0.275,3.0,386,232
2546,8bd59005-ca67-4b76-a291-9141082e5021,fee,0.15,0.05,3.0,386,95
2547,8bd59005-ca67-4b76-a291-9141082e5021,transaction,0.0,0.0,3.0,386,46
2548,27f8ffbb-22c2-473d-999a-9cbe31b71503,N,0.13636363636363635,0.45454545454545453,3.0,344,99
2549,27f8ffbb-22c2-473d-999a-9cbe31b71503,app,0.037500000000000006,0.5375,3.0,344,242
2550,f5c2a1b3-5d12-4a9c-995b-6a3ff81fa362,N,0.14375,0.51875,2.0,494,274
2551,f5c2a1b3-5d12-4a9c-995b-6a3ff81fa362,fee,0.16666666666666666,0.5166666666666667,2.0,494,201
2552,c71aea1d-2c25-423d-a9dc-747db1db2ba9,N,0.04,0.04,4.0,321,316
2553,fec801a1-4116-4d43-9b2c-c61d003e2830,N,0.0,0.0,1.0,245,144
2554,fec801a1-4116-4d43-9b2c-c61d003e2830,service,-0.5,0.5,1.0,245,97
2555,f5438424-c591-46df-a12a-5dd0ce2fd539,N,0.6000000000000001,0.9,5.0,79,79
2556,3332c8ad-bd21-49df-9277-9f52a631a616,N,0.625,0.525,4.0,319,119
2557,3332c8ad-bd21-49df-9277-9f52a631a616,fee,0.3369047619047619,0.4988095238095238,4.0,319,128
2558,3332c8ad-bd21-49df-9277-9f52a631a616,service,0.0361111111111111,0.425,4.0,319,68
2559,6f23a980-8e18-4376-872b-31a7323f37aa,app,0.0,0.0,5.0,97,97
2560,b13295cb-a13f-47a0-9b93-540173a9c753,N,0.09999999999999998,0.54,4.0,134,76
2561,b13295cb-a13f-47a0-9b93-540173a9c753,app,0.35000000000000003,0.7000000000000001,4.0,134,56
2562,6c3e5fb6-dd0d-41fe-847f-11b39f96d58e,N,0.0,0.16666666666666666,1.0,168,105
2563,6c3e5fb6-dd0d-41fe-847f-11b39f96d58e,transaction,0.0,0.5,1.0,168,57
2564,93285426-8a9d-4a83-bcb5-007ef0356073,N,0.6136363636363636,0.42272727272727273,3.0,69,69
2565,4be01a79-85e1-434f-9ad4-867213db0cbb,service,0.0,0.1,3.0,116,115
2566,50bb85ab-88c8-49f6-9613-a2e46b220cb8,N,0.0,0.025641025641025644,3.0,193,190
2567,b5a40bb5-5d20-4046-9f24-da606751e2c7,service,0.0,0.0,1.0,147,147
2568,449067bc-d971-4abd-abb3-c3c010696ad7,N,-0.04,0.02,1.0,485,419
2569,449067bc-d971-4abd-abb3-c3c010696ad7,fee,0.0,0.0,1.0,485,60
2570,6657f370-28bb-4720-911e-0999de0116ca,app,-0.024999999999999994,0.6444444444444444,1.0,127,108
2571,b133d985-5c90-46c0-8d46-1512c6aa9c54,N,0.0,0.0,1.0,111,90
2572,606c7d96-66b4-411b-b3a2-a36db3d5b165,N,0.0,0.0,1.0,197,110
2573,606c7d96-66b4-411b-b3a2-a36db3d5b165,fee,0.24666666666666665,0.6033333333333333,1.0,197,84
2574,d75d5a13-e9f1-491d-b4b9-cd9988d0c097,N,0.0,0.007407407407407408,2.0,266,244
2575,99704412-cc9c-4eb0-86c1-f0e636431cb3,N,0.0,0.0,2.0,61,24
2576,d5cbff65-a639-4618-84f7-58f8911d2c9b,N,-0.3,0.575,1.0,189,141
2577,d5cbff65-a639-4618-84f7-58f8911d2c9b,fee,-0.6999999999999998,0.6666666666666666,1.0,189,46
2578,5731950e-ccb6-47c6-a5aa-a610cb270247,N,0.0,0.0,1.0,93,65
2579,5731950e-ccb6-47c6-a5aa-a610cb270247,fee,0.0,0.0,1.0,93,27
2580,df156e39-e639-43d6-bcca-2e9839296694,N,0.15000000000000002,0.30000000000000004,4.0,136,117
2581,c64cde46-2268-4549-a6ab-0a63c9b9fd2e,transaction,-0.65625,0.84375,1.0,98,98
2582,0968b2a2-cbcb-4590-a8a4-8f9644e07e17,N,0.375,0.41666666666666663,1.0,498,97
2583,0968b2a2-cbcb-4590-a8a4-8f9644e07e17,fee,0.0007936507936508094,0.38730158730158726,1.0,498,235
2584,0968b2a2-cbcb-4590-a8a4-8f9644e07e17,verification,0.35,0.6125,1.0,498,142
2585,8f2744e9-f92f-4e58-82f1-166d489d4777,fee,0.0,0.0,1.0,62,62
2586,d611b3e4-a1ac-43d5-b44c-617e3483ef75,N,0.0,0.0,2.0,210,54
2587,d611b3e4-a1ac-43d5-b44c-617e3483ef75,transaction,-1.0,1.0,2.0,210,154
2588,9b77f191-feaa-454d-b757-a7706be8c7db,N,-0.13333333333333333,0.5833333333333334,2.0,304,167
2589,9b77f191-feaa-454d-b757-a7706be8c7db,transaction,-0.19583333333333336,0.7708333333333333,2.0,304,114
2590,14e36816-db2a-4bee-9069-854e5f113c5d,fee,-0.15527777777777776,0.5802777777777777,1.0,434,432
2591,cf9713be-b309-4a40-a58e-4fa8f4ef9e36,N,0.0,0.0,1.0,86,65
2592,7888f330-8ddc-4d26-a25d-89fc81d7003f,N,0.6227272727272728,0.4666666666666667,5.0,154,150
2593,0fb81449-b755-44c7-afb6-87027d232f81,N,0.13750000000000004,0.6375,1.0,98,96
2594,ba1fd61f-03c7-4494-8b15-8832e91d5133,N,-0.09999999999999999,0.17083333333333334,1.0,269,126
2595,ba1fd61f-03c7-4494-8b15-8832e91d5133,fee,0.4,0.375,1.0,269,116
2596,e0761ced-c4c2-4809-ae14-a4d6dcd3924f,N,-0.0625,0.0625,1.0,289,231
2597,e0761ced-c4c2-4809-ae14-a4d6dcd3924f,app,0.4041666666666667,0.7916666666666667,1.0,289,47
2598,bcd863ac-e7e5-4992-8cae-0c36d683c869,verification,0.11666666666666668,0.46666666666666673,1.0,157,157
2599,1d1f2215-5289-4b48-8aba-7dab86799951,fee,0.0,0.0,1.0,186,99
2600,1d1f2215-5289-4b48-8aba-7dab86799951,service,-0.5,0.2,1.0,186,67
2601,e593e515-a2cc-47b2-abb7-1dff338877a4,N,0.0,0.0,1.0,81,80
2602,c88d3d79-04c7-4ad9-9864-1c268d90ee62,N,0.8,0.75,1.0,245,31
2603,c88d3d79-04c7-4ad9-9864-1c268d90ee62,fee,0.10400000000000001,0.351,1.0,245,72
2604,c88d3d79-04c7-4ad9-9864-1c268d90ee62,transaction,-0.5,1.0,1.0,245,139
2605,508f6a5b-a4bc-4800-8275-9bc3bf0f2f93,N,-0.01666666666666668,0.8666666666666667,1.0,69,69
2606,c490430d-7d46-4fc7-be03-a1e6d0ce27d7,fee,-0.06666666666666665,0.6,1.0,150,121
2607,4b175465-3e21-4936-8388-31d51f5e6cb2,N,0.34791666666666665,0.55625,5.0,364,148
2608,4b175465-3e21-4936-8388-31d51f5e6cb2,fee,0.08,0.77,5.0,364,63
2609,4b175465-3e21-4936-8388-31d51f5e6cb2,transaction,0.0,0.5,5.0,364,94
2610,4b175465-3e21-4936-8388-31d51f5e6cb2,app,0.4977777777777778,0.7877777777777778,5.0,364,43
2611,a811a36a-cb25-4aa5-8da3-f2872420da0c,fee,-0.5,1.0,2.0,70,70
2612,f9aa4fd2-0473-450d-8c1d-b98f5480b525,N,0.13333333333333333,0.13333333333333333,1.0,158,156
2613,cd59bc78-80b7-462c-9989-e24af5b199ca,N,0.0,0.0,5.0,73,73
2614,6dacec35-241c-47b1-b5f4-8518058c33a2,N,1.0,1.0,2.0,135,114
2615,f15e63cb-343d-433f-8904-93e186331d05,N,-0.375,0.5666666666666667,1.0,174,171
2616,5831da31-3909-4224-a90f-8148cea4dcaa,N,0.16666666666666666,0.4000000000000001,1.0,192,192
2617,68aa5845-77ff-4a5d-874f-a63b1cd894b2,N,0.155,0.29083333333333333,1.0,164,66
2618,68aa5845-77ff-4a5d-874f-a63b1cd894b2,service,0.0,0.0,1.0,164,94
2619,8fe3c866-f7b0-4117-b2f0-7793f6652ee3,N,0.0,0.0,1.0,145,66
2620,8fe3c866-f7b0-4117-b2f0-7793f6652ee3,app,-0.0625,0.25,1.0,145,58
2621,09024c13-ef31-429e-8cdb-a4b933a859e0,service,0.18333333333333335,0.5499999999999999,1.0,280,277
2622,0de7c9f4-f21b-408e-8567-0bd7893f05dc,fee,0.12,0.32166666666666666,1.0,430,430
2623,08f0ce12-7731-4e89-acf1-a48490401284,app,0.325,0.6125,5.0,138,138
2624,9b67151d-2bba-411a-948b-4f0ff0e63c94,N,-0.022916666666666696,0.6020833333333333,3.0,68,67
2625,6cbf54e8-8278-4412-9475-7c8994c3f2e0,N,0.19999999999999998,0.4666666666666666,5.0,121,102
2626,9dac4212-4cbc-40ff-90b4-4b241f9e1da3,N,0.23854166666666665,0.5697916666666667,5.0,498,498
2627,dec5f218-836f-4f2f-9051-75d0201b8297,fee,-0.1875,0.5,5.0,80,35
2628,dec5f218-836f-4f2f-9051-75d0201b8297,app,0.21666666666666667,0.5952380952380952,5.0,80,43
2629,bcd1fc66-4e26-4707-8b53-c4d07bca9fa8,fee,-0.3,0.4,1.0,144,101
2630,c69a11c8-62f4-4818-afdb-9069dab9db2d,N,0.08409090909090909,0.36363636363636365,1.0,134,134
2631,6546f860-bcec-4498-969d-394ae189606f,app,0.5,0.5,1.0,257,183
2632,6546f860-bcec-4498-969d-394ae189606f,verification,-0.25,0.25,1.0,257,73
2633,2e0efd5b-ccb7-4ae7-b10c-9b6dc31ef0f5,service,0.58,0.77,5.0,84,84
2634,1e5ec2e0-dc10-4509-98d7-3a86a54d4a96,N,0.45833333333333337,0.5,1.0,115,115
2635,91d4fc81-67b8-49d6-ad43-b85c928f077c,N,0.08000000000000002,0.2,1.0,342,160
2636,91d4fc81-67b8-49d6-ad43-b85c928f077c,fee,0.0,0.0,1.0,342,136
2637,023d9f54-b81c-42ec-94f3-13011a3c9608,N,0.0,0.0,1.0,93,91
2638,0d4ee60e-388f-48a6-9c55-f772bd5223c5,N,-0.125,0.375,1.0,161,58
2639,0d4ee60e-388f-48a6-9c55-f772bd5223c5,service,-0.125,1.0,1.0,161,101
2640,2723ea69-2c4b-4cde-a021-6e6b796c38c6,N,0.16666666666666666,0.5333333333333333,5.0,432,257
2641,2723ea69-2c4b-4cde-a021-6e6b796c38c6,app,0.0,0.0,5.0,432,155
2642,163604bc-8811-466c-abca-0755372fd26a,N,-0.3333333333333333,0.39999999999999997,1.0,367,108
2643,163604bc-8811-466c-abca-0755372fd26a,service,-0.2402462121212121,0.37869318181818173,1.0,367,253
2644,72c47447-690c-4f1a-bf32-4c62376304a7,transaction,0.525,0.5747222222222222,5.0,499,499
2645,3b59b53f-7968-4fe2-a875-08f166e1140c,N,0.0,0.011111111111111112,1.0,498,257
2646,3b59b53f-7968-4fe2-a875-08f166e1140c,fee,0.0,0.0,1.0,498,60
2647,3b59b53f-7968-4fe2-a875-08f166e1140c,service,0.0,0.0,1.0,498,154
2648,ae89c787-7c09-46c0-8ac0-3f2c3c07ad3f,N,-0.1875,0.1,1.0,197,29
2649,ae89c787-7c09-46c0-8ac0-3f2c3c07ad3f,fee,-0.0225,0.235,1.0,197,119
2650,f6c7a232-643f-4be7-bb1c-7a021c15fb1f,fee,0.13166666666666665,0.6572222222222223,1.0,453,453
2651,5eebe687-96e0-419b-aa94-a1500e9b9e58,N,0.0,0.0,1.0,139,138
2652,46039a6a-f477-4498-9b31-69be9dbd9189,N,0.0,0.0,1.0,170,116
2653,46039a6a-f477-4498-9b31-69be9dbd9189,transaction,0.0,0.0,1.0,170,50
2654,33c43009-97b4-4d0d-991f-70a69c5955f5,N,0.0,0.0,1.0,385,53
2655,33c43009-97b4-4d0d-991f-70a69c5955f5,fee,0.0,0.0,1.0,385,164
2656,33c43009-97b4-4d0d-991f-70a69c5955f5,service,0.0,0.0,1.0,385,131
2657,33c43009-97b4-4d0d-991f-70a69c5955f5,trust,-0.375,0.3,1.0,385,33
2658,5ec624ce-353e-4450-a61c-77f7f8cd7f2d,N,0.0,0.5,3.0,499,101
2659,5ec624ce-353e-4450-a61c-77f7f8cd7f2d,fee,-0.0875,0.5875,3.0,499,212
2660,5ec624ce-353e-4450-a61c-77f7f8cd7f2d,service,0.0,0.0,3.0,499,183
2661,a0701ed9-b4dd-44ba-8c4f-74b9b5fabdf8,N,-0.037500000000000006,0.2,1.0,184,181
2662,06e9812c-212f-4396-a1b5-014bde86ac8d,N,0.1,0.2,1.0,268,119
2663,06e9812c-212f-4396-a1b5-014bde86ac8d,service,0.1,0.1625,1.0,268,126
2664,717d0ec4-befb-4c97-86c8-77ab4c1c5b35,N,0.15000000000000002,0.22499999999999998,1.0,125,123
2665,a1e20cf5-6339-4dd0-8529-042a03615caf,N,0.12222222222222223,0.1388888888888889,1.0,496,458
2666,7240d6de-ab59-47b0-964c-a3e2e9a58030,N,0.0,0.35714285714285715,2.0,167,41
2667,7240d6de-ab59-47b0-964c-a3e2e9a58030,fee,0.2722222222222222,0.36388888888888893,2.0,167,123
2668,745b43b9-0e7e-4d88-b546-b5e900ea8140,N,0.0,0.0,1.0,101,101
2669,e6d43224-5d47-4e8b-a784-a24ad3cb02d1,fee,-0.16666666666666666,0.3333333333333333,1.0,84,50
2670,e6d43224-5d47-4e8b-a784-a24ad3cb02d1,app,0.2,0.2,1.0,84,29
2671,0972d070-3c54-4503-a54b-2225b571ffd5,N,0.23095238095238094,0.6142857142857143,1.0,212,176
2672,7ae365a8-ca96-4d8c-98d0-134ff4da299b,transaction,-0.3333333333333333,0.5,1.0,443,255
2673,7ae365a8-ca96-4d8c-98d0-134ff4da299b,app,0.25,0.3,1.0,443,139
2674,d2a98876-996a-43eb-bef7-3f4133aed87e,N,0.39999999999999997,0.8,5.0,81,22
2675,d2a98876-996a-43eb-bef7-3f4133aed87e,app,0.43333333333333335,0.8333333333333334,5.0,81,40
2676,06dee698-c1d1-418f-b9da-dc46e478c774,N,0.0,0.06,1.0,477,432
2677,7d68210d-d172-4a13-a607-3db8f639d33a,N,-0.9099999999999998,0.8666666666666667,1.0,116,116
2678,fb704e08-040b-44d3-96de-0743980925cb,N,-0.21249999999999997,0.35833333333333334,1.0,307,205
2679,fb704e08-040b-44d3-96de-0743980925cb,fee,-0.16666666666666666,0.3333333333333333,1.0,307,56
2680,fb704e08-040b-44d3-96de-0743980925cb,app,0.5,0.5,1.0,307,40
2681,f8a6baad-c83c-43b9-9180-c7233282bfb2,app,0.2816666666666667,0.8,5.0,119,119
2682,bf1cabe1-0eb2-4540-8087-010c064be7b6,N,0.4,0.8,2.0,51,51
2683,62ebbb10-d199-4cb6-9455-2704e62d65ee,N,0.05000000000000001,0.85,5.0,99,98
2684,b1287562-60e0-4e32-b628-20802e79a99b,N,0.0,0.0,1.0,109,109
2685,84a7f1eb-efd2-4f36-b3df-57854198022e,fee,0.0,0.0,1.0,201,201
2686,da8cd995-44d0-4deb-8573-60cc4f2a87d4,N,-0.20000000000000004,0.3833333333333333,1.0,127,126
2687,e6d04f95-912c-4756-97db-c16634e80c34,N,-0.2,0.4,1.0,51,51
2688,4dea77bc-c2cc-4114-86d0-086082eb7a49,N,-0.153125,0.5354166666666667,2.0,393,257
2689,4dea77bc-c2cc-4114-86d0-086082eb7a49,transaction,-0.4,0.9,2.0,393,133
2690,a7a75329-c63c-43bb-99ff-72bedef723a4,app,0.7816666666666667,0.875,5.0,54,53
2691,b3b99cae-f9a3-402f-8a9e-7f891eeb7989,N,-0.1,0.0,1.0,126,125
2692,8a835899-54d0-43c0-bfae-75cc12d0e9b3,N,0.18675595238095238,0.5766369047619048,2.0,397,309
2693,ecc27380-4bb5-4d41-a55e-b25baad24115,fee,-0.2,0.475,1.0,251,102
2694,ecc27380-4bb5-4d41-a55e-b25baad24115,app,0.1611111111111111,0.31111111111111106,1.0,251,147
2695,aa387c26-fc83-43f9-8cf2-7649d90e247a,transaction,-0.1,0.4,1.0,73,72
2696,89d7b9e2-5f50-4cd8-80d2-c84f2d418f6d,N,0.0175,0.45749999999999996,5.0,188,65
2697,89d7b9e2-5f50-4cd8-80d2-c84f2d418f6d,app,0.325,0.5583333333333333,5.0,188,121
2698,7d40b71b-3ed4-4df1-a401-68623974808c,N,-0.5,1.0,4.0,55,54
2699,e9b22a2e-5f64-429c-87a1-22437b862d69,N,-0.09375,0.25,1.0,130,107
2700,9762942d-1f99-4317-a742-68ab750bd196,N,-0.08333333333333333,0.08333333333333333,2.0,67,66
2701,f12aec16-b5ec-47b3-9c3c-83cee1e6da10,N,0.0,0.0,5.0,70,69
2702,6e26a51b-c84d-453b-bccf-d343a73e5160,N,0.0,0.0,1.0,282,115
2703,6e26a51b-c84d-453b-bccf-d343a73e5160,trust,-0.6499999999999999,0.7833333333333333,1.0,282,70
2704,6e26a51b-c84d-453b-bccf-d343a73e5160,transaction,-0.2,0.4,1.0,282,90
2705,e1585dc1-5d1c-4ae4-8b91-17c1f224df47,N,0.2104166666666667,0.4583333333333333,1.0,494,163
2706,e1585dc1-5d1c-4ae4-8b91-17c1f224df47,fee,-0.16666666666666666,0.26666666666666666,1.0,494,281
2707,e1585dc1-5d1c-4ae4-8b91-17c1f224df47,service,-0.15000000000000002,0.8,1.0,494,46
2708,8953dc09-f660-4f24-92ef-463a58cd68ff,N,0.17083333333333334,0.5854166666666666,1.0,315,301
2709,42ef1c13-65e8-4064-afea-2a99d8d0fef4,N,0.0,0.0,2.0,204,120
2710,42ef1c13-65e8-4064-afea-2a99d8d0fef4,service,0.35,0.30000000000000004,2.0,204,61
2711,49da3bc4-b716-4ef8-bde2-c8d8912c6fc3,N,0.015000000000000003,0.45999999999999996,1.0,258,253
2712,e6a9418d-9a4a-41e2-86d9-05d9806b8a8b,app,0.3066666666666667,0.49333333333333335,4.0,135,135
2713,386ace4c-9713-4316-a031-26d587dfc53a,N,0.0,0.05,5.0,188,122
2714,386ace4c-9713-4316-a031-26d587dfc53a,fee,0.0,0.0,5.0,188,63
2715,2b0a864c-d701-4d75-bdea-a36462347e92,N,0.0,0.0,1.0,157,35
2716,2b0a864c-d701-4d75-bdea-a36462347e92,fee,0.0,0.5,1.0,157,98
2717,596324b5-3a59-4419-8569-9c00bb4d9d45,N,0.25,0.3333333333333333,2.0,314,97
2718,596324b5-3a59-4419-8569-9c00bb4d9d45,service,-0.125,0.375,2.0,314,76
2719,596324b5-3a59-4419-8569-9c00bb4d9d45,transaction,0.29375,0.6875,2.0,314,139
2720,c36d62ce-b2e6-41fb-a488-c7e6d70417c5,N,0.27126736111111116,0.16666666666666666,1.0,107,105
2721,a2ef3d35-f975-4488-97f0-077de69f4c23,service,-0.13999999999999999,0.5,1.0,499,498
2722,466dc0a1-37d9-409f-989c-9ca4e36438ba,N,0.0,0.0,5.0,64,64
2723,f400bbd0-1f76-4b23-b9f0-68fb67dee99a,N,0.11636904761904762,0.36755952380952384,1.0,494,304
2724,f400bbd0-1f76-4b23-b9f0-68fb67dee99a,fee,0.1,0.45,1.0,494,137
2725,f400bbd0-1f76-4b23-b9f0-68fb67dee99a,app,0.0,0.0,1.0,494,47
2726,d9568e4a-e5b2-491f-b7f4-aa8c118e453c,N,0.0,0.0,5.0,83,81
2727,3a060220-0b46-4517-b5a6-c9eac3cd96a6,N,0.0,0.0,1.0,139,55
2728,3a060220-0b46-4517-b5a6-c9eac3cd96a6,app,-0.2,0.2,1.0,139,82
2729,d90f5609-dc4f-4d42-a194-d3e2e272ca40,N,0.02091836734693878,0.3970434327577185,2.0,454,402
2730,d90f5609-dc4f-4d42-a194-d3e2e272ca40,fee,0.5,0.5,2.0,454,38
2731,fecab7fe-f3c9-4456-95db-b55dbab30c8e,N,-0.01666666666666666,0.5666666666666668,1.0,177,177
2732,be962e71-3e30-48cc-9732-dc1877994ed8,N,-0.0546875,0.75625,2.0,142,141
2733,ebe24a1b-2025-4517-a08d-dd63732c9b78,trust,-0.012500000000000011,0.725,1.0,390,390
2734,b41aa80a-e130-4647-b448-90d900ab9c88,N,-0.48333333333333334,0.45,1.0,64,64
2735,e4961597-010d-4236-a162-158d0a55ec90,N,0.16666666666666669,0.41666666666666663,1.0,274,112
2736,e4961597-010d-4236-a162-158d0a55ec90,fee,0.0,0.0,1.0,274,138
2737,ea662fc3-f210-487f-af7b-0a159744f318,N,0.15493827160493825,0.4265432098765432,3.0,481,337
2738,ea662fc3-f210-487f-af7b-0a159744f318,service,0.7166666666666667,0.9166666666666667,3.0,481,138
2739,45efe288-12e0-4518-b05c-bcd8f5e26f2c,N,-0.22777777777777783,0.4444444444444445,1.0,61,61
2740,bdf4e97c-0e49-4182-b4a5-644497e72713,N,0.0,0.0,1.0,91,89
2741,ed3a691a-854f-4d46-8521-18c698e3f9a9,fee,0.23416666666666666,0.39708333333333334,3.0,252,250
2742,a36e80bf-2311-470f-bdb0-f447917e3fd8,N,-0.2,0.3,1.0,211,210
2743,a1ce72e3-4aee-4bd2-90c6-d81a8c87a895,transaction,0.0,0.0,1.0,155,155
2744,d0958c2e-bf53-4a3a-b498-829cf12a6dcb,N,0.1388888888888889,0.5,3.0,143,131
2745,0a74c59f-be73-4d86-b617-2398e24d63d7,N,0.06333333333333332,0.13,1.0,500,361
